"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2009-04-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.4","24","  52.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.0","24"," 18.1","999.9"," 100.4"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-04-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.9","24","  44.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.4","24"," 14.0","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-04-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.5","24","  50.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.8","24"," 13.0","999.9","  76.3"," ","  60.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-04-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.7","24","  50.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24","  9.9","999.9","  77.7"," ","  59.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.8","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.2","24"," 18.1","999.9","  82.4","*","  58.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.6","24","  44.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.4","24"," 16.9","999.9","  82.4","*","  58.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.3","24","  49.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.4","24"," 13.0","999.9","  89.6","*","  57.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.0","24","  50.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.4","24"," 12.0","999.9","  91.9"," ","  59.0","*"," 0.00","I","999.9","100000"
"62366099999","2009-04-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.8","24","  47.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.6","24"," 12.0","999.9"," 101.1"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-04-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.9","24","  52.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.9","24"," 12.0","999.9","  77.7"," ","  64.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-04-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.6","24","  53.2","24","9999.9"," 0","999.9"," 0","  6.6","24","  9.3","24"," 13.0","999.9","  72.3"," ","  63.3"," "," 0.00","B","999.9","010000"
"62366099999","2009-04-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.2","24","  50.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.3","24"," 14.0","999.9","  84.9"," ","  63.3"," "," 0.00","G","999.9","000000"
"62366099999","2009-04-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.7","24","  52.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  7.7","24"," 15.0","999.9","  77.7"," ","  62.2"," "," 0.00","I","999.9","100000"
"62366099999","2009-04-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.6","24","  50.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.2","24"," 12.0","999.9","  79.9"," ","  52.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.0","24","  50.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.5","24"," 14.0","999.9","  82.9"," ","  60.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.3","24","  49.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.6","24"," 12.0","999.9","  88.9"," ","  64.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-04-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.8","24","  52.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.4","24","  9.9","999.9","  78.8"," ","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.9","24","  52.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.3","24"," 12.0","999.9","  80.8"," ","  61.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.5","24","  42.1","24","9999.9"," 0","999.9"," 0","  6.9","24","  9.5","23"," 14.0","999.9","  81.0"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.1","24","  47.6","24","9999.9"," 0","999.9"," 0","  4.5","24"," 12.9","24"," 22.9","999.9","  99.5"," ","  71.6","*","99.99"," ","999.9","010000"
"62366099999","2009-05-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.1","24","  47.4","24","9999.9"," 0","999.9"," 0","  2.3","24"," 14.9","24"," 26.0","999.9","  97.2"," ","  66.2","*"," 0.00","G","999.9","000000"
"62366099999","2009-05-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.4","24","  48.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.8","24"," 15.9","999.9","  79.9"," ","  64.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.3","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.9","24"," 11.1","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.7","24","  51.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24"," 12.0","999.9","  79.3"," ","  61.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.7","24","  51.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.7","24"," 15.0","999.9","  82.4","*","  63.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.3","24","  51.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.0","24"," 12.0","999.9","  82.0"," ","  62.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.9","24","  54.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.1","24"," 14.0","999.9","  81.7"," ","  62.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.6","24","  53.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.2","24"," 14.0","999.9","  83.1"," ","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.8","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.6","24"," 14.0","999.9","  84.9"," ","  64.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.7","24","  51.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.0","23"," 14.0","999.9","  86.0"," ","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.6","24","  52.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.5","24"," 15.0","999.9","  87.8","*","  62.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.4","24","  53.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.5","24"," 14.0","999.9","  88.7"," ","  63.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.4","24","  56.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.1","24"," 13.0","999.9","  96.8","*","  67.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.6","24","  50.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 14.0","999.9"," 102.2","*","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.0","24","  51.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  8.1","24"," 16.9","999.9"," 105.1"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.5","24","  54.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.5","24"," 18.1","999.9","  93.2","*","  72.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.7","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.5","24"," 15.0","999.9","  91.8"," ","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.7","24","  59.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.4","24"," 15.0","999.9","  90.3"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.7","24","  57.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.8","24"," 15.0","999.9","  93.9"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.3","24","  60.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.5","24"," 13.0","999.9","  88.9"," ","  71.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.2","24","  60.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.8","24","  9.9","999.9","  84.2","*","  69.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.2","24","  61.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.7","24","  9.9","999.9","  89.6"," ","  69.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.1","24","  61.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.7","24"," 13.0","999.9","  90.1"," ","  69.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.9","24","  58.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.5","24","  9.9","999.9","  88.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.0","24","  61.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.1","24"," 13.0","999.9","  88.7"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-05-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.0","24","  53.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 14.0","999.9","  88.5"," ","  71.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.1","24","  53.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 14.0","999.9","  89.6","*","  69.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-05-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.5","24","  54.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.9","24"," 14.0","999.9","  90.3"," ","  67.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  56.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.4","24"," 13.0","999.9","  95.0","*","  68.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  60.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.6","24"," 13.0","999.9","  96.8"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.1","24","  56.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.0","24"," 15.0","999.9"," 101.3"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.0","24"," 14.0","999.9","  98.6","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.5","24","  54.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 15.0","999.9"," 102.2","*","  74.3"," ","99.99"," ","999.9","010000"
"62366099999","2009-06-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.8","24","  57.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.4","24"," 15.9","999.9","  95.7"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  58.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 13.0","999.9","  91.9"," ","  71.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.5","24","  59.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.1","24"," 14.0","999.9","  93.7"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.0","24","  61.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.2","24"," 15.0","999.9","  96.8","*","  73.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.6","24","  59.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.2","24"," 12.0","999.9","  99.3"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.7","24","  61.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.1","24"," 11.1","999.9","  95.0"," ","  73.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.7","24","  62.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.3","24","  8.9","999.9","  97.2"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.6","24","  64.1","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.6","24"," 12.0","999.9","  97.9"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.7","24","  66.9","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.1","24"," 13.0","999.9","  98.8"," ","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  64.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.8","24"," 12.0","999.9","  93.6"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","24","  62.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.1","24"," 13.0","999.9","  92.5"," ","  74.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.6","24","  61.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.1","24"," 11.1","999.9","  94.3"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.5","24","  61.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.9","24"," 11.1","999.9","  95.0","*","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.0","24","  60.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 11.1","999.9","  98.8"," ","  75.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.7","24","  65.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.1","24"," 11.1","999.9","  97.2"," ","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.1","24","  63.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.5","24"," 12.0","999.9","  98.6"," ","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  91.8","24","  57.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 14.0","999.9"," 103.3"," ","  79.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.4","24","  58.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.4","24"," 42.9","999.9"," 100.4"," ","  79.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  90.8","24","  63.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.7","24"," 18.1","999.9"," 106.2"," ","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.5","24","  66.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.3","24"," 13.0","999.9","  98.6","*","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.7","24","  63.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 16.9","999.9","  98.6","*","  77.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.8","24","  64.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 12.0","999.9","  89.6","*","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.1","24","  65.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.6","24"," 13.0","999.9","  93.9"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-06-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.9","24","  56.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.9","24"," 14.0","999.9","  99.3"," ","  75.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-06-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  92.5","24","  56.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.4","24"," 16.9","999.9"," 106.2"," ","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  90.5","24","  64.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.8","24"," 14.0","999.9"," 100.8"," ","  80.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.4","24","  67.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.4","24"," 13.0","999.9","  97.5"," ","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.8","24","  66.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.4","24","  9.9","999.9","  93.9"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.6","24","  67.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.0","24"," 13.0","999.9","  93.2"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.6","24","  66.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.2","24"," 12.0","999.9","  92.5"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.1","24","  67.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.2","24","  9.9","999.9","  93.9"," ","  75.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.6","24","  69.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.7","24"," 11.1","999.9","  93.6"," ","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.7","24","  69.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.5","24"," 14.0","999.9","  93.6"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.2","24","  70.4","24","9999.9"," 0","999.9"," 0","  4.6","24","  7.8","24"," 11.1","999.9"," 102.7","*","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.1","24","  69.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.4","24"," 11.1","999.9","  97.9"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.2","24","  68.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.8","24"," 12.0","999.9"," 100.4","*","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  92.8","24","  66.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.9","24","  9.9","999.9"," 102.2","*","  82.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.8","24","  69.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.2","24"," 13.0","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.3","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.6","24"," 13.0","999.9","  91.4","*","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.5","24","  66.0","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.4","24"," 12.0","999.9","  93.6"," ","  67.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.1","24","  66.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.3","24","  9.9","999.9"," 100.8"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.5","24","  67.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.9","24","  9.9","999.9","  95.4","*","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.6","24","  68.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.7","24","  8.9","999.9","  96.8","*","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.8","24","  70.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.3","24","  8.0","999.9","  97.9"," ","  77.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.5","24","  69.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.4","24","  8.9","999.9","  97.2"," ","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.3","24","  70.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.6","24","  9.9","999.9","  96.8","*","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.6","24","  70.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.4","24"," 11.1","999.9","  99.3"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.0","24","  70.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.8","24"," 12.0","999.9","  98.6","*","  78.1","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.4","24","  69.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.1","24","  9.9","999.9","  97.9"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.7","24","  68.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.8","24","  9.9","999.9","  98.8"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.1","24","  69.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.9","24","  8.0","999.9","  99.7"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  91.4","24","  68.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.6","24","  9.9","999.9"," 100.8"," ","  81.7"," "," 0.00","I","999.9","000000"
